-309102.5458908463,-495525.8358352925,147.5653782195,2003.8365647843,13.0000000000
-309148.9089636617,-495363.9508629842,147.7714030839,2003.8365647835,13.0000000000
-309195.2774380171,-495202.0310592037,148.1333843634,2003.8365647827,13.0000000000
-309241.7175839344,-495040.1633705357,148.5308728975,2003.8365647820,13.0000000000
-309288.1862099626,-494878.3747468723,149.2543925648,2003.8365647812,13.0000000000
-309334.6428968079,-494716.5620421382,149.7848790271,2003.8365647804,13.0000000000
-309381.1453506621,-494554.8175676852,150.2078935131,2003.8365647796,13.0000000000
-309427.6444557170,-494393.0435947403,150.5403820422,2003.8365647788,13.0000000000
-309474.0478759949,-494231.1694478909,151.0163923721,2003.8365647780,13.0000000000
-309520.4564587959,-494069.2604350743,151.2364006298,2003.8365647772,13.0000000000
-309566.9279724559,-493907.4088128926,151.2978829473,2003.8365647764,13.0000000000
-309613.4624204310,-493745.6145430498,151.3243839337,2003.8365647756,13.0000000000
-309660.2099926167,-493584.0404335118,151.2293942631,2003.8365647748,13.0000000000
-309707.1535539438,-493422.6971716491,151.2429035668,2003.8365647740,13.0000000000
-309754.1774030990,-493261.4002242108,151.3443962573,2003.8365647732,13.0000000000
-309801.2729207256,-493100.1549546570,151.4373692226,2003.8365647724,13.0000000000
-309848.3821589546,-492938.8691397199,151.3668888985,2003.8365647716,13.0000000000
-309895.5630166979,-492777.6349454318,151.4298701699,2003.8365647709,13.0000000000
-309942.7661041883,-492616.3547641141,151.4478742846,2003.8365647701,13.0000000000
-309989.9827538423,-492455.0340001798,151.4753960273,2003.8365647693,13.0000000000
-310037.1978394270,-492293.5534626832,151.6689011593,2003.8365647685,13.0000000000
-310084.4262907755,-492132.0323527239,151.7918762138,2003.8365647677,13.0000000000
-310131.6165246047,-491970.5031438255,151.8518637217,2003.8365647669,13.0000000000
-310178.7599437225,-491808.9712610890,151.6798906466,2003.8365647661,13.0000000000
-310225.8611966179,-491647.6912684854,151.5458823006,2003.8365647653,13.0000000000
-310272.8319211071,-491486.3327780974,151.4813895305,2003.8365647645,13.0000000000
-310319.8140879042,-491325.0637122617,151.4503811827,2003.8365647637,13.0000000000
-310366.7581619933,-491163.7865869128,151.3273894410,2003.8365647629,13.0000000000
-310413.6077532430,-491002.2794285694,151.3813831588,2003.8365647621,13.0000000000
-310460.4533729748,-490840.7425986285,151.3693976453,2003.8365647613,13.0000000000
-310507.2778459434,-490679.1869375226,151.4449007035,2003.8365647606,13.0000000000
-310553.8978555572,-490517.3418952593,151.5793809478,2003.8365647598,13.0000000000
-310600.3971372150,-490355.2833118832,151.8413726089,2003.8365647590,13.0000000000
-310646.7327465877,-490193.0383746331,152.0709068056,2003.8365647582,13.0000000000
-310693.0040567694,-490030.8019273798,152.2838943051,2003.8365647574,13.0000000000
-310739.3020729757,-489868.7741420854,152.3398942575,2003.8365647566,13.0000000000
-281140.3456289364,-517170.8956827692,114.9378812380,2003.8393231724,13.0000000000
-281195.5896051254,-517011.3381523261,114.2089040185,2003.8393231716,13.0000000000
-281250.8736898688,-516851.9767167793,113.2468998273,2003.8393231708,13.0000000000
-281306.1418642500,-516692.9658758814,112.5528748671,2003.8393231701,13.0000000000
-281361.3984333831,-516534.0554157498,112.5503883181,2003.8393231693,13.0000000000
-281416.5733384870,-516375.1595366555,113.3243737331,2003.8393231685,13.0000000000
-281471.7277420222,-516216.3689481145,114.4924131262,2003.8393231677,13.0000000000
-281526.7555365841,-516057.6175335773,115.4748809069,2003.8393231669,13.0000000000
-281581.7468324291,-515898.8561867412,115.9928974574,2003.8393231661,13.0000000000
-281636.6584307907,-515739.9844381325,116.1938953428,2003.8393231653,13.0000000000
-281691.6054448484,-515581.0634663497,116.3848973643,2003.8393231645,13.0000000000
-281746.6075339949,-515421.9583774757,116.5574066568,2003.8393231637,13.0000000000
-281801.5745597717,-515262.7183528242,116.7818806657,2003.8393231629,13.0000000000
-281856.5749698545,-515103.5541353294,117.0343961841,2003.8393231621,13.0000000000
-281911.5132074747,-514944.2697590181,117.5113733036,2003.8393231613,13.0000000000
-281966.4308943861,-514785.0907022089,117.9693919369,2003.8393231605,13.0000000000
-282021.3640380987,-514625.9972643891,118.2993794425,2003.8393231597,13.0000000000
-282076.2603373869,-514466.8939475146,118.7343835380,2003.8393231590,13.0000000000
-282131.1721460327,-514307.8762255231,119.3118762395,2003.8393231582,13.0000000000
-282186.1518987664,-514149.0395275428,119.8368844829,2003.8393231574,13.0000000000
-282241.1472943861,-513990.2883554419,120.4238865069,2003.8393231566,13.0000000000
-282296.1059507553,-513831.5272558938,120.8113937355,2003.8393231558,13.0000000000
-282351.0188884301,-513672.7611671529,120.9858718936,2003.8393231550,13.0000000000
-282405.8157073880,-513513.9045526871,120.9198946673,2003.8393231542,13.0000000000
-282460.6115652550,-513355.0183523301,120.6228904799,2003.8393231534,13.0000000000
-282515.4332854841,-513196.0877724707,120.4443727832,2003.8393231526,13.0000000000
-282570.3255665965,-513037.0881444592,120.4568779331,2003.8393231518,13.0000000000
-282625.3252583902,-512877.8747542839,120.9078965671,2003.8393231510,13.0000000000
-282680.4209113547,-512718.7024234303,121.5543830336,2003.8393231502,13.0000000000
-282735.5330688360,-512559.4905666229,122.3304058046,2003.8393231494,13.0000000000
-282790.6258943584,-512400.2589195437,123.1198964221,2003.8393231486,13.0000000000
-282845.8135605654,-512241.1931847378,123.9418859995,2003.8393231479,13.0000000000
-282900.9719982857,-512082.2374905764,124.8603786898,2003.8393231471,13.0000000000
-282956.1012960101,-511923.3918279541,125.6678921282,2003.8393231463,13.0000000000
-283011.0505978396,-511764.6152387724,126.8934014136,2003.8393231455,13.0000000000
-283065.7120097422,-511606.0919790995,127.9269003262,2003.8393231447,13.0000000000
-283120.3625804377,-511447.6689398893,129.0209044319,2003.8393231439,13.0000000000
-283175.0299412557,-511289.2063758317,129.7693742958,2003.8393231431,13.0000000000
-283229.8039892865,-511130.5299495012,130.3798918892,2003.8393231423,13.0000000000
-283284.8724624074,-510971.4109209084,130.8103907961,2003.8393231415,13.0000000000
-283340.0812219737,-510812.3079556329,131.2048917972,2003.8393231407,13.0000000000
-283395.2710532675,-510653.0602592721,131.5233741019,2003.8393231399,13.0000000000
-283450.4144812817,-510493.8075701342,131.8124051889,2003.8393231391,13.0000000000
-283505.3689879157,-510334.6290713880,131.9928999608,2003.8393231383,13.0000000000
-283560.3300646383,-510175.5408069868,132.2068812299,2003.8393231375,13.0000000000
-283615.2448504032,-510016.4475981491,132.4338666530,2003.8393231368,13.0000000000
-283670.1573775442,-509857.4495558330,132.6028790597,2003.8393231360,13.0000000000
-283725.1028751141,-509698.6517009914,132.6538769344,2003.8393231352,13.0000000000
-283780.0818658872,-509539.9291460139,132.7013966045,2003.8393231344,13.0000000000
-283835.0239458883,-509381.0718215845,132.7263965704,2003.8393231336,13.0000000000
-283889.9378775310,-509222.0748005841,132.8648705727,2003.8393231328,13.0000000000
-283944.8593366506,-509062.7934610189,133.0293902369,2003.8393231320,13.0000000000
-283999.6903423284,-508903.2823577100,133.3153943415,2003.8393231312,13.0000000000
-284054.5544297874,-508743.8465824593,133.4924026033,2003.8393231304,13.0000000000
-284109.4338766309,-508584.4960230071,133.7033880246,2003.8393231296,13.0000000000
-284164.2577405551,-508425.2703323430,134.0073817509,2003.8393231288,13.0000000000
-284219.0882319078,-508266.1347856641,134.2534045413,2003.8393231280,13.0000000000
-284273.9342743965,-508107.0844004455,134.5073858105,2003.8393231272,13.0000000000
-284328.8579625511,-507948.2091988177,134.8418805806,2003.8393231265,13.0000000000
-284383.7618544937,-507789.3141619531,135.0683815783,2003.8393231257,13.0000000000
-284438.7435053323,-507630.5942299943,135.3568991729,2003.8393231249,13.0000000000
-284493.7053859024,-507471.8544283239,135.7323897858,2003.8393231241,13.0000000000
-284548.5942017959,-507312.9997995741,136.2488969964,2003.8393231233,13.0000000000
-284603.4542936267,-507154.1303013646,136.7804000568,2003.8393231225,13.0000000000
-284658.3121852274,-506995.2310368487,137.1519093614,2003.8393231217,13.0000000000
-284713.1678292670,-506836.3020052599,137.3453937457,2003.8393231209,13.0000000000
-284768.0477079682,-506677.3282954219,137.3528802052,2003.8393231201,13.0000000000
-284823.0496408282,-506518.5046776231,137.2063998798,2003.8393231193,13.0000000000
-284878.0312023021,-506359.5364535489,137.0243956861,2003.8393231185,13.0000000000
-284933.0721619651,-506200.5036077907,136.7603956428,2003.8393231177,13.0000000000
-284988.1989104318,-506041.3911975105,136.3913831447,2003.8393231169,13.0000000000
-285043.4368600205,-505881.9348537370,135.8763830910,2003.8393231161,13.0000000000
-285098.6719058289,-505722.4486633257,135.3948965426,2003.8393231154,13.0000000000
-285153.9133712305,-505563.0523442142,134.9068778159,2003.8393231146,13.0000000000
-285209.0642817753,-505403.8006313074,134.4668922992,2003.8393231138,13.0000000000
-285264.0202101399,-505245.0026476657,134.0573829167,2003.8393231130,13.0000000000
-285319.0101687899,-505086.4042512623,133.6473745664,2003.8393231122,13.0000000000
-285373.8912102690,-504927.7110706817,133.2184056596,2003.8393231114,13.0000000000
-285428.8137765325,-504768.9631348354,132.8858921314,2003.8393231106,13.0000000000
-285483.7850455162,-504609.9061265875,132.6608837779,2003.8393231098,13.0000000000
-285538.7350693999,-504450.7045863969,132.4924076062,2003.8393231090,13.0000000000
-285593.7085581768,-504291.4582624130,132.4028940601,2003.8393231082,13.0000000000
-285648.6341672854,-504132.0823878492,132.3143971287,2003.8393231074,13.0000000000
-285703.6367616101,-503972.7564554124,132.2333950144,2003.8393231066,13.0000000000
-285758.6274418999,-503813.4056652757,132.0973596768,2003.8393231058,13.0000000000
-285813.5797978332,-503654.0449849901,131.8563928422,2003.8393231050,13.0000000000
-285868.5299972539,-503494.7790857211,131.5818793030,2003.8393231043,13.0000000000
-285923.3716177661,-503335.5432210310,131.2883906844,2003.8393231035,13.0000000000
-285978.2112029379,-503176.4021351595,131.0263781861,2003.8393231027,13.0000000000
-286033.1201948783,-503017.4404709748,131.0343905888,2003.8393231019,13.0000000000
-286088.0811501980,-502858.6681548964,131.2648998842,2003.8393231011,13.0000000000
-286143.1480554136,-502700.1797550301,131.4483925779,2003.8393231003,13.0000000000
-286198.3110728681,-502541.8555955649,131.5773946098,2003.8393230995,13.0000000000
-286253.4800210252,-502383.4964182287,131.8863904136,2003.8393230987,13.0000000000
-286308.5908277017,-502224.8880607237,132.0898727302,2003.8393230979,13.0000000000
-286363.5967254622,-502065.8064405698,131.9724007010,2003.8393230971,13.0000000000
-286418.6430851099,-501906.6699061099,131.5528913177,2003.8393230963,13.0000000000
-286473.7123033761,-501747.4884423179,131.1463840106,2003.8393230955,13.0000000000
-286528.8130622999,-501588.2570392589,130.8919016066,2003.8393230947,13.0000000000
-286584.1511158651,-501429.2342575006,130.9468911821,2003.8393230939,13.0000000000
-286639.4419060295,-501270.2064564431,131.0968849092,2003.8393230932,13.0000000000
-286694.6957639797,-501111.2931722675,131.3093776057,2003.8393230924,13.0000000000
-286749.7712673937,-500952.4499534870,131.5788910380,2003.8393230916,13.0000000000
-286804.5112064008,-500793.7669596455,131.7528909957,2003.8393230908,13.0000000000
-286859.1884218647,-500635.2136008979,131.9589179397,2003.8393230900,13.0000000000
-286913.7296770907,-500476.5809366401,132.3068867503,2003.8393230892,13.0000000000
-286968.3044036687,-500318.0228555406,132.8188950149,2003.8393230884,13.0000000000
-287022.8391689156,-500159.3304255999,133.3919032727,2003.8393230876,13.0000000000
-287077.4142386476,-500000.5830650210,133.9638845493,2003.8393230868,13.0000000000
-287132.0101874758,-499841.6663057196,134.3578575220,2003.8393230860,13.0000000000
-287186.7053212378,-499682.5350463889,134.5448906766,2003.8393230852,13.0000000000
-287241.6194733481,-499522.9946211904,134.3618885549,2003.8393230844,13.0000000000
-287296.5449828993,-499363.2897928555,134.2748885201,2003.8393230836,13.0000000000
-287351.4662865333,-499203.5550559413,134.4483853556,2003.8393230828,13.0000000000
-287406.3874895235,-499044.0392997749,134.6583790869,2003.8393230821,13.0000000000
-287461.1259186729,-498884.8478463219,134.8083852647,2003.8393230813,13.0000000000
-287515.8821276806,-498725.8653014347,134.8643914400,2003.8393230805,13.0000000000
-287570.6366852404,-498566.9772335655,134.7118986574,2003.8393230797,13.0000000000
-287625.4527741998,-498408.2729028662,134.4763851329,2003.8393230789,13.0000000000
-287680.4023453466,-498249.8364963827,134.3988757424,2003.8393230781,13.0000000000
-287735.3743415773,-498091.3549564775,134.1838798580,2003.8393230773,13.0000000000
-287790.3750435836,-497932.6988507980,134.0068777298,2003.8393230765,13.0000000000
-287845.5282633031,-497773.9222467324,133.8768942877,2003.8393230757,13.0000000000
-287900.8960454456,-497614.6117302442,133.7733869846,2003.8393230749,13.0000000000
-287956.2024070395,-497455.0524897146,133.7378900610,2003.8393230741,13.0000000000
-288011.5413840881,-497295.5674380846,133.8448920883,2003.8393230733,13.0000000000
-288066.7282730392,-497136.1377579424,133.9628899675,2003.8393230725,13.0000000000
-288121.6902300406,-496977.0574805164,134.0868836884,2003.8393230718,13.0000000000
-288176.5377732360,-496818.1369011530,134.1018898841,2003.8393230710,13.0000000000
-288231.2424328750,-496659.2667802864,134.2993908752,2003.8393230702,13.0000000000
-288285.9163081876,-496500.7598135275,134.9483825235,2003.8393230694,13.0000000000
-288340.4471049838,-496342.6813766675,135.6508959652,2003.8393230686,13.0000000000
-288394.9309233113,-496184.5980690189,135.6803741257,2003.8393230678,13.0000000000
-288449.4629878667,-496026.4545262365,135.3598792685,2003.8393230670,13.0000000000
-288504.1442318009,-495868.0659897006,134.9369020647,2003.8393230662,13.0000000000
-288559.0580675763,-495708.8797853462,134.8218771128,2003.8393230654,13.0000000000
-288613.9961185101,-495549.3947709898,134.7043698083,2003.8393230646,13.0000000000
-288669.0792909648,-495389.9183699166,134.5698770212,2003.8393230638,13.0000000000
-288724.1114036117,-495230.3127937273,134.2028852823,2003.8393230630,13.0000000000
-288779.1705010873,-495070.9106086549,133.4788769373,2003.8393230622,13.0000000000
-288834.1901713441,-494911.4984988255,133.3233986817,2003.8393230614,13.0000000000
-288889.1993936408,-494752.1856209459,133.5418809979,2003.8393230607,13.0000000000
-288944.2735512590,-494593.1801435785,133.8293778446,2003.8393230599,13.0000000000
-288999.2716417139,-494434.4384331695,134.5053653408,2003.8393230591,13.0000000000
-289054.2597312266,-494275.7958650059,135.5593860490,2003.8393230583,13.0000000000
-289109.2465175284,-494117.2473762992,136.9919098725,2003.8393230575,13.0000000000
-289164.2115481097,-493958.6788024556,138.3178787000,2003.8393230567,13.0000000000
-289219.1634109829,-493800.0851013166,139.3713796796,2003.8393230559,13.0000000000
-289274.0728698320,-493641.3571966550,139.6694045423,2003.8393230551,13.0000000000
-289329.0207024406,-493482.5738908133,139.2658930886,2003.8393230543,13.0000000000
-289383.9483079874,-493323.5170493364,139.0553712600,2003.8393230535,13.0000000000
-289439.0396395590,-493164.2048355265,139.6968888557,2003.8393230527,13.0000000000
-289494.0878607488,-493004.7584748178,141.2128805007,2003.8393230519,13.0000000000
-289549.1135869852,-492845.2920838870,143.0073814854,2003.8393230511,13.0000000000
-289604.0479958102,-492685.8461050572,144.0873648439,2003.8393230503,13.0000000000
-289658.9363508995,-492526.7728816041,144.2698990413,2003.8393230496,13.0000000000
-289713.7250713023,-492367.7251367974,144.2588886181,2003.8393230488,13.0000000000
